[17, 129835, 17587, 1223, 7, 0, 0, 0]
[17, 130089, 17362, 1196, 5, 0, 0, 0]
[17, 129938, 17485, 1222, 7, 0, 0, 0]
[17, 129914, 17539, 1193, 6, 0, 0, 0]
[17, 129833, 17638, 1176, 5, 0, 0, 0]
[17, 130007, 17458, 1181, 6, 0, 0, 0]
[17, 130178, 17338, 1130, 6, 0, 0, 0]
[17, 130089, 17383, 1176, 4, 0, 0, 0]
[17, 130182, 17319, 1145, 6, 0, 0, 0]
[17, 130255, 17237, 1152, 8, 0, 0, 0]
[17, 130175, 17298, 1174, 5, 0, 0, 0]
[17, 130157, 17345, 1145, 5, 0, 0, 0]
[17, 130056, 17462, 1129, 5, 0, 0, 0]
[17, 130056, 17430, 1159, 7, 0, 0, 0]
[17, 129943, 17539, 1162, 8, 0, 0, 0]
[17, 129981, 17534, 1130, 7, 0, 0, 0]
[17, 129958, 17619, 1064, 11, 0, 0, 0]
[17, 130042, 17519, 1081, 10, 0, 0, 0]
[17, 130038, 17516, 1092, 6, 0, 0, 0]
[17, 130191, 17348, 1110, 3, 0, 0, 0]
[17, 130115, 17368, 1165, 4, 0, 0, 0]
[17, 129985, 17489, 1172, 6, 0, 0, 0]
[17, 130024, 17485, 1138, 5, 0, 0, 0]
[17, 130155, 17364, 1128, 5, 0, 0, 0]
[17, 130098, 17380, 1167, 7, 0, 0, 0]
[17, 129939, 17542, 1165, 6, 0, 0, 0]
[17, 130073, 17431, 1145, 3, 0, 0, 0]
[17, 130067, 17415, 1167, 3, 0, 0, 0]
[17, 130162, 17336, 1149, 5, 0, 0, 0]
[17, 130108, 17375, 1167, 2, 0, 0, 0]
[17, 129938, 17582, 1131, 1, 0, 0, 0]
[17, 130074, 17414, 1161, 3, 0, 0, 0]
[17, 130101, 17398, 1148, 5, 0, 0, 0]
[17, 130154, 17375, 1117, 6, 0, 0, 0]
[17, 130227, 17252, 1168, 5, 0, 0, 0]
[17, 130185, 17254, 1208, 5, 0, 0, 0]
[17, 130109, 17367, 1168, 8, 0, 0, 0]
[17, 129911, 17594, 1141, 6, 0, 0, 0]
[17, 129938, 17556, 1152, 6, 0, 0, 0]
[17, 129937, 17576, 1135, 4, 0, 0, 0]
[17, 129782, 17675, 1189, 6, 0, 0, 0]
[17, 129960, 17510, 1178, 4, 0, 0, 0]
[17, 129986, 17470, 1187, 9, 0, 0, 0]
[17, 129813, 17634, 1195, 10, 0, 0, 0]
[17, 129944, 17463, 1236, 9, 0, 0, 0]
[17, 130117, 17323, 1200, 12, 0, 0, 0]
[17, 130065, 17361, 1217, 9, 0, 0, 0]
[17, 129980, 17473, 1189, 10, 0, 0, 0]
[17, 130289, 17141, 1211, 11, 0, 0, 0]
[17, 130288, 17142, 1212, 10, 0, 0, 0]
[17, 130110, 17339, 1194, 9, 0, 0, 0]
[17, 130209, 17228, 1205, 10, 0, 0, 0]
[17, 130065, 17459, 1121, 7, 0, 0, 0]
[17, 130109, 17414, 1123, 6, 0, 0, 0]
[17, 130107, 17426, 1114, 5, 0, 0, 0]
[17, 130035, 17513, 1100, 4, 0, 0, 0]
[17, 129959, 17603, 1088, 2, 0, 0, 0]
[17, 129981, 17559, 1108, 4, 0, 0, 0]
[17, 129999, 17522, 1126, 5, 0, 0, 0]
[17, 129990, 17515, 1142, 5, 0, 0, 0]
[17, 129887, 17624, 1135, 6, 0, 0, 0]
[17, 129793, 17658, 1193, 8, 0, 0, 0]
[17, 130074, 17423, 1150, 5, 0, 0, 0]
[17, 130229, 17281, 1137, 5, 0, 0, 0]
[17, 130178, 17312, 1158, 4, 0, 0, 0]
[17, 130171, 17308, 1169, 4, 0, 0, 0]
[17, 130069, 17422, 1157, 4, 0, 0, 0]
[17, 130207, 17305, 1134, 6, 0, 0, 0]
[17, 130021, 17460, 1165, 6, 0, 0, 0]
[17, 130029, 17419, 1197, 7, 0, 0, 0]
[17, 129975, 17454, 1219, 4, 0, 0, 0]
[17, 130027, 17398, 1224, 3, 0, 0, 0]
[17, 130127, 17317, 1202, 6, 0, 0, 0]
[17, 129907, 17561, 1178, 6, 0, 0, 0]
[17, 130144, 17328, 1177, 3, 0, 0, 0]
[17, 130059, 17425, 1167, 1, 0, 0, 0]
[17, 130106, 17358, 1186, 2, 0, 0, 0]
[17, 130105, 17397, 1144, 6, 0, 0, 0]
[17, 130009, 17433, 1204, 6, 0, 0, 0]
[17, 129967, 17478, 1203, 4, 0, 0, 0]
[17, 129783, 17712, 1154, 3, 0, 0, 0]
[17, 130024, 17486, 1136, 6, 0, 0, 0]
[17, 130014, 17498, 1132, 8, 0, 0, 0]
[17, 129989, 17535, 1124, 4, 0, 0, 0]
[17, 129984, 17508, 1156, 4, 0, 0, 0]
[17, 130191, 17286, 1170, 5, 0, 0, 0]
[17, 130270, 17225, 1153, 4, 0, 0, 0]
[17, 130020, 17448, 1181, 3, 0, 0, 0]
[17, 130055, 17455, 1140, 2, 0, 0, 0]
[17, 129905, 17612, 1130, 5, 0, 0, 0]
[17, 130049, 17434, 1164, 5, 0, 0, 0]
[17, 130024, 17489, 1137, 2, 0, 0, 0]
[17, 130099, 17370, 1180, 3, 0, 0, 0]
[17, 129991, 17512, 1143, 6, 0, 0, 0]
[17, 129897, 17605, 1142, 8, 0, 0, 0]
[17, 130047, 17428, 1171, 6, 0, 0, 0]
[17, 129996, 17487, 1163, 6, 0, 0, 0]
[17, 129889, 17555, 1202, 6, 0, 0, 0]
[17, 129889, 17624, 1131, 8, 0, 0, 0]
[17, 129988, 17546, 1109, 9, 0, 0, 0]
[17, 130199, 17295, 1150, 8, 0, 0, 0]
[17, 130272, 17239, 1136, 5, 0, 0, 0]
[17, 130246, 17271, 1132, 3, 0, 0, 0]
[17, 130309, 17232, 1109, 2, 0, 0, 0]
[17, 130151, 17438, 1056, 7, 0, 0, 0]
[17, 129978, 17563, 1105, 6, 0, 0, 0]
[17, 130283, 17249, 1115, 5, 0, 0, 0]
[17, 130273, 17269, 1104, 6, 0, 0, 0]
[17, 130042, 17461, 1142, 7, 0, 0, 0]
[17, 129919, 17565, 1163, 5, 0, 0, 0]
[17, 130020, 17463, 1166, 3, 0, 0, 0]
[17, 129950, 17545, 1154, 3, 0, 0, 0]
[17, 129974, 17513, 1161, 4, 0, 0, 0]
[17, 130067, 17450, 1129, 6, 0, 0, 0]
[17, 130221, 17300, 1127, 4, 0, 0, 0]
[17, 130253, 17248, 1148, 3, 0, 0, 0]
[17, 130269, 17248, 1132, 3, 0, 0, 0]
[17, 130045, 17488, 1117, 2, 0, 0, 0]
[17, 129963, 17549, 1135, 5, 0, 0, 0]
[17, 129919, 17599, 1130, 4, 0, 0, 0]
[17, 130002, 17528, 1120, 2, 0, 0, 0]
[17, 129909, 17616, 1127, 0, 0, 0, 0]
[17, 129852, 17605, 1194, 1, 0, 0, 0]
[17, 129931, 17524, 1195, 2, 0, 0, 0]
[17, 129888, 17565, 1196, 3, 0, 0, 0]
[17, 130039, 17428, 1180, 5, 0, 0, 0]
[17, 129925, 17551, 1167, 9, 0, 0, 0]
[17, 129818, 17635, 1194, 5, 0, 0, 0]
[17, 129982, 17509, 1157, 4, 0, 0, 0]
[17, 130213, 17311, 1122, 6, 0, 0, 0]
[17, 130283, 17255, 1107, 7, 0, 0, 0]
[17, 130086, 17421, 1138, 7, 0, 0, 0]
[17, 130219, 17280, 1145, 8, 0, 0, 0]
[17, 130221, 17274, 1153, 4, 0, 0, 0]
[17, 130169, 17371, 1106, 6, 0, 0, 0]
[17, 130044, 17495, 1106, 7, 0, 0, 0]
[17, 130120, 17414, 1112, 6, 0, 0, 0]
[17, 130038, 17447, 1161, 6, 0, 0, 0]
[17, 130080, 17408, 1157, 7, 0, 0, 0]
[17, 130053, 17431, 1162, 6, 0, 0, 0]
[17, 130011, 17491, 1145, 5, 0, 0, 0]
[17, 129958, 17591, 1097, 6, 0, 0, 0]
[17, 129901, 17592, 1152, 7, 0, 0, 0]
[17, 129870, 17609, 1170, 3, 0, 0, 0]
[17, 129837, 17628, 1185, 2, 0, 0, 0]
[17, 129786, 17700, 1165, 1, 0, 0, 0]
[17, 129908, 17539, 1200, 5, 0, 0, 0]
[17, 129812, 17650, 1186, 4, 0, 0, 0]
[17, 130003, 17463, 1182, 4, 0, 0, 0]
[17, 130171, 17272, 1204, 5, 0, 0, 0]
[17, 130255, 17198, 1198, 1, 0, 0, 0]
[17, 130065, 17419, 1167, 1, 0, 0, 0]
[17, 129975, 17513, 1160, 4, 0, 0, 0]
[17, 130025, 17440, 1180, 7, 0, 0, 0]
[17, 130010, 17427, 1210, 5, 0, 0, 0]
[17, 129845, 17582, 1220, 5, 0, 0, 0]
[17, 129790, 17672, 1183, 7, 0, 0, 0]
[17, 129981, 17513, 1150, 8, 0, 0, 0]
[17, 129938, 17528, 1182, 4, 0, 0, 0]
[17, 129858, 17594, 1197, 3, 0, 0, 0]
[17, 129894, 17578, 1177, 3, 0, 0, 0]
[17, 130081, 17373, 1195, 3, 0, 0, 0]
[17, 130105, 17386, 1156, 5, 0, 0, 0]
[17, 130144, 17365, 1137, 6, 0, 0, 0]
[17, 130036, 17483, 1126, 7, 0, 0, 0]
[17, 130073, 17426, 1149, 4, 0, 0, 0]
[17, 130118, 17374, 1157, 3, 0, 0, 0]
[17, 130248, 17261, 1139, 4, 0, 0, 0]
[17, 130131, 17385, 1134, 2, 0, 0, 0]
[17, 130005, 17474, 1173, 0, 0, 0, 0]
[17, 130139, 17291, 1220, 2, 0, 0, 0]
[17, 130126, 17326, 1197, 3, 0, 0, 0]
[17, 129990, 17433, 1226, 3, 0, 0, 0]
[17, 129913, 17538, 1198, 3, 0, 0, 0]
[17, 130093, 17380, 1176, 3, 0, 0, 0]
[17, 130022, 17486, 1140, 4, 0, 0, 0]
[17, 130228, 17260, 1158, 6, 0, 0, 0]
[17, 130154, 17359, 1134, 5, 0, 0, 0]
[17, 130253, 17202, 1189, 8, 0, 0, 0]
[17, 130221, 17323, 1102, 6, 0, 0, 0]
[17, 130008, 17439, 1200, 5, 0, 0, 0]
[17, 129913, 17551, 1182, 6, 0, 0, 0]
[17, 129910, 17551, 1187, 4, 0, 0, 0]
[17, 130000, 17437, 1209, 6, 0, 0, 0]
[17, 130136, 17297, 1214, 5, 0, 0, 0]
[17, 130257, 17250, 1140, 5, 0, 0, 0]
[17, 130375, 17125, 1148, 4, 0, 0, 0]
[17, 130065, 17400, 1185, 2, 0, 0, 0]
[17, 130134, 17333, 1180, 5, 0, 0, 0]
[17, 130190, 17280, 1179, 3, 0, 0, 0]
[17, 130123, 17359, 1166, 4, 0, 0, 0]
[17, 130235, 17266, 1147, 4, 0, 0, 0]
[17, 130282, 17207, 1157, 6, 0, 0, 0]
[17, 130068, 17427, 1152, 5, 0, 0, 0]
[17, 130068, 17411, 1167, 6, 0, 0, 0]
[17, 130070, 17419, 1159, 4, 0, 0, 0]
[17, 129964, 17560, 1125, 3, 0, 0, 0]
[17, 130159, 17289, 1202, 2, 0, 0, 0]
[17, 130022, 17453, 1176, 1, 0, 0, 0]
[17, 130109, 17363, 1178, 2, 0, 0, 0]
[17, 130223, 17250, 1178, 1, 0, 0, 0]
[17, 130038, 17445, 1166, 3, 0, 0, 0]
[17, 130122, 17388, 1139, 3, 0, 0, 0]
[17, 130008, 17487, 1154, 3, 0, 0, 0]
[17, 130012, 17502, 1136, 2, 0, 0, 0]
[17, 130044, 17491, 1111, 6, 0, 0, 0]
[17, 130019, 17519, 1108, 6, 0, 0, 0]
[17, 130081, 17453, 1114, 4, 0, 0, 0]
[17, 130129, 17364, 1154, 5, 0, 0, 0]
[17, 129817, 17700, 1135, 0, 0, 0, 0]
[17, 129983, 17517, 1148, 4, 0, 0, 0]
[17, 130057, 17455, 1135, 5, 0, 0, 0]
[17, 130181, 17329, 1137, 5, 0, 0, 0]
[17, 130072, 17443, 1132, 5, 0, 0, 0]
[17, 129719, 17746, 1184, 3, 0, 0, 0]
[17, 129886, 17520, 1240, 6, 0, 0, 0]
[17, 130026, 17402, 1220, 4, 0, 0, 0]
[17, 130161, 17280, 1205, 6, 0, 0, 0]
[17, 130143, 17357, 1145, 7, 0, 0, 0]
[17, 130135, 17355, 1157, 5, 0, 0, 0]
[17, 130031, 17523, 1093, 5, 0, 0, 0]
[17, 129968, 17560, 1119, 5, 0, 0, 0]
[17, 130045, 17427, 1176, 4, 0, 0, 0]
[17, 130029, 17438, 1182, 3, 0, 0, 0]
[17, 130046, 17457, 1145, 4, 0, 0, 0]
[17, 130125, 17355, 1166, 6, 0, 0, 0]
[17, 130155, 17350, 1141, 6, 0, 0, 0]
[17, 130126, 17373, 1151, 2, 0, 0, 0]
[17, 130148, 17340, 1162, 2, 0, 0, 0]
[17, 130084, 17379, 1185, 4, 0, 0, 0]
[17, 130187, 17323, 1138, 4, 0, 0, 0]
[17, 130153, 17310, 1185, 4, 0, 0, 0]
[17, 130087, 17415, 1142, 8, 0, 0, 0]
[17, 129859, 17636, 1149, 8, 0, 0, 0]
[17, 129999, 17531, 1115, 7, 0, 0, 0]
[17, 130230, 17330, 1084, 8, 0, 0, 0]
[17, 130167, 17377, 1101, 7, 0, 0, 0]
[17, 130136, 17413, 1093, 10, 0, 0, 0]
[17, 130257, 17292, 1093, 10, 0, 0, 0]
[17, 130173, 17358, 1111, 10, 0, 0, 0]
[17, 130078, 17390, 1175, 9, 0, 0, 0]
[17, 130283, 17197, 1163, 9, 0, 0, 0]
[17, 130108, 17400, 1138, 6, 0, 0, 0]
[17, 130017, 17478, 1150, 7, 0, 0, 0]
[17, 130046, 17405, 1197, 4, 0, 0, 0]
[17, 129947, 17532, 1170, 3, 0, 0, 0]
[17, 129923, 17551, 1174, 4, 0, 0, 0]
[17, 130113, 17351, 1181, 7, 0, 0, 0]
[17, 130005, 17469, 1172, 6, 0, 0, 0]
[17, 130121, 17363, 1164, 4, 0, 0, 0]
[17, 130061, 17401, 1187, 3, 0, 0, 0]
[17, 129991, 17456, 1203, 2, 0, 0, 0]
[17, 130012, 17465, 1172, 3, 0, 0, 0]
[17, 130120, 17370, 1156, 6, 0, 0, 0]
[17, 130186, 17338, 1121, 7, 0, 0, 0]
[17, 130196, 17332, 1118, 6, 0, 0, 0]
[17, 130312, 17206, 1128, 6, 0, 0, 0]
[17, 130049, 17453, 1147, 3, 0, 0, 0]
[17, 130168, 17326, 1153, 5, 0, 0, 0]
[17, 130062, 17446, 1141, 3, 0, 0, 0]
[17, 129884, 17600, 1163, 5, 0, 0, 0]
[17, 130042, 17441, 1166, 3, 0, 0, 0]
[17, 129999, 17450, 1200, 3, 0, 0, 0]
[17, 129996, 17423, 1230, 3, 0, 0, 0]
[17, 130079, 17335, 1233, 5, 0, 0, 0]
[17, 130163, 17254, 1229, 6, 0, 0, 0]
[17, 130051, 17383, 1214, 4, 0, 0, 0]
[17, 129999, 17452, 1198, 3, 0, 0, 0]
[17, 130155, 17284, 1209, 4, 0, 0, 0]
[17, 129887, 17566, 1195, 4, 0, 0, 0]
[17, 130021, 17444, 1182, 5, 0, 0, 0]
[17, 130410, 17065, 1171, 6, 0, 0, 0]
[17, 130178, 17300, 1171, 3, 0, 0, 0]
[17, 130148, 17326, 1176, 2, 0, 0, 0]
[17, 130063, 17424, 1162, 3, 0, 0, 0]
[17, 129994, 17502, 1153, 3, 0, 0, 0]
[17, 130010, 17434, 1201, 7, 0, 0, 0]
[17, 130006, 17451, 1189, 6, 0, 0, 0]
[17, 130032, 17461, 1154, 5, 0, 0, 0]
[17, 130032, 17428, 1187, 5, 0, 0, 0]
[17, 130059, 17443, 1147, 3, 0, 0, 0]
[17, 130116, 17364, 1165, 7, 0, 0, 0]
[17, 130000, 17518, 1127, 7, 0, 0, 0]
[17, 129858, 17637, 1153, 4, 0, 0, 0]
[17, 130163, 17356, 1128, 5, 0, 0, 0]
[17, 130060, 17456, 1127, 9, 0, 0, 0]
[17, 129877, 17621, 1151, 3, 0, 0, 0]
[17, 129869, 17587, 1193, 3, 0, 0, 0]
[17, 129873, 17607, 1168, 4, 0, 0, 0]
[17, 130047, 17456, 1144, 5, 0, 0, 0]
[17, 130014, 17489, 1143, 6, 0, 0, 0]
[17, 129945, 17563, 1138, 6, 0, 0, 0]
[17, 130160, 17289, 1198, 5, 0, 0, 0]
[17, 130102, 17423, 1123, 4, 0, 0, 0]
[17, 130140, 17373, 1136, 3, 0, 0, 0]
[17, 130138, 17347, 1164, 3, 0, 0, 0]
[17, 130076, 17395, 1177, 4, 0, 0, 0]
[17, 130195, 17258, 1194, 5, 0, 0, 0]
[17, 130108, 17341, 1202, 1, 0, 0, 0]
[17, 130068, 17404, 1177, 3, 0, 0, 0]
[17, 129972, 17577, 1099, 4, 0, 0, 0]
[17, 130042, 17520, 1084, 6, 0, 0, 0]
[17, 130073, 17438, 1139, 2, 0, 0, 0]
[17, 130139, 17328, 1174, 11, 0, 0, 0]
[17, 129988, 17466, 1187, 11, 0, 0, 0]
[17, 130183, 17288, 1172, 9, 0, 0, 0]
[17, 130314, 17190, 1141, 7, 0, 0, 0]
[17, 130312, 17195, 1138, 7, 0, 0, 0]
[17, 130013, 17486, 1146, 7, 0, 0, 0]
[17, 130101, 17399, 1146, 6, 0, 0, 0]
[17, 130032, 17469, 1147, 4, 0, 0, 0]
[17, 130142, 17360, 1147, 3, 0, 0, 0]
[17, 130153, 17346, 1148, 5, 0, 0, 0]
[17, 130204, 17315, 1131, 2, 0, 0, 0]
[17, 130046, 17473, 1132, 1, 0, 0, 0]
[17, 130101, 17387, 1161, 3, 0, 0, 0]
[17, 129975, 17496, 1181, 0, 0, 0, 0]
[17, 130085, 17389, 1174, 4, 0, 0, 0]
[17, 130001, 17461, 1184, 6, 0, 0, 0]
[17, 130097, 17397, 1152, 6, 0, 0, 0]
[17, 130130, 17370, 1144, 8, 0, 0, 0]
[17, 130062, 17445, 1135, 10, 0, 0, 0]
[17, 130168, 17310, 1164, 10, 0, 0, 0]
[17, 129926, 17542, 1173, 11, 0, 0, 0]
[17, 130082, 17391, 1174, 5, 0, 0, 0]
[17, 129984, 17510, 1151, 7, 0, 0, 0]
[17, 129994, 17499, 1153, 6, 0, 0, 0]
[17, 129891, 17669, 1089, 3, 0, 0, 0]
[17, 129937, 17518, 1194, 3, 0, 0, 0]
[17, 129969, 17496, 1184, 3, 0, 0, 0]
[17, 130068, 17392, 1188, 4, 0, 0, 0]
[17, 130193, 17327, 1125, 7, 0, 0, 0]
[17, 130217, 17354, 1071, 10, 0, 0, 0]
[17, 130081, 17499, 1065, 7, 0, 0, 0]
[17, 129987, 17555, 1107, 3, 0, 0, 0]
[17, 129943, 17539, 1167, 3, 0, 0, 0]
[17, 129816, 17705, 1126, 5, 0, 0, 0]
[17, 129963, 17569, 1116, 4, 0, 0, 0]
[17, 129970, 17559, 1120, 3, 0, 0, 0]
[17, 130132, 17374, 1144, 2, 0, 0, 0]
[17, 130017, 17450, 1183, 2, 0, 0, 0]
[17, 129900, 17531, 1218, 3, 0, 0, 0]
[17, 129991, 17472, 1187, 2, 0, 0, 0]
[17, 129957, 17455, 1236, 4, 0, 0, 0]
[17, 130169, 17274, 1205, 4, 0, 0, 0]
[17, 130173, 17262, 1211, 6, 0, 0, 0]
[17, 130126, 17334, 1185, 7, 0, 0, 0]
[17, 130225, 17263, 1161, 3, 0, 0, 0]
[17, 130127, 17389, 1132, 4, 0, 0, 0]
[17, 130204, 17271, 1174, 3, 0, 0, 0]
[17, 130063, 17358, 1227, 4, 0, 0, 0]
[17, 130087, 17373, 1188, 4, 0, 0, 0]
[17, 130064, 17434, 1149, 5, 0, 0, 0]
[17, 130211, 17329, 1110, 2, 0, 0, 0]
[17, 129978, 17528, 1144, 2, 0, 0, 0]
[17, 129900, 17598, 1149, 5, 0, 0, 0]
[17, 129775, 17739, 1133, 5, 0, 0, 0]
[17, 129839, 17716, 1093, 4, 0, 0, 0]
[17, 129921, 17596, 1130, 5, 0, 0, 0]
[17, 130256, 17281, 1111, 4, 0, 0, 0]
[17, 130235, 17314, 1101, 2, 0, 0, 0]
[17, 130101, 17456, 1094, 1, 0, 0, 0]
[17, 130302, 17198, 1150, 2, 0, 0, 0]
[17, 130338, 17150, 1162, 2, 0, 0, 0]
[17, 130148, 17362, 1137, 5, 0, 0, 0]
[17, 130130, 17389, 1129, 4, 0, 0, 0]
[17, 130206, 17376, 1066, 4, 0, 0, 0]
[17, 130160, 17389, 1100, 3, 0, 0, 0]
[17, 130273, 17310, 1065, 4, 0, 0, 0]
[17, 130177, 17412, 1060, 3, 0, 0, 0]
[17, 129943, 17587, 1118, 4, 0, 0, 0]
[17, 129956, 17543, 1149, 4, 0, 0, 0]
[17, 129875, 17656, 1115, 6, 0, 0, 0]
[17, 129982, 17549, 1117, 4, 0, 0, 0]
[17, 130043, 17467, 1138, 4, 0, 0, 0]
[17, 130039, 17462, 1150, 1, 0, 0, 0]
[17, 130092, 17408, 1150, 2, 0, 0, 0]
[17, 129988, 17503, 1155, 6, 0, 0, 0]
[17, 129860, 17628, 1161, 3, 0, 0, 0]
[17, 129769, 17707, 1172, 4, 0, 0, 0]
[17, 129977, 17501, 1171, 3, 0, 0, 0]
[17, 130279, 17235, 1134, 4, 0, 0, 0]
[17, 130229, 17314, 1107, 2, 0, 0, 0]
[17, 130169, 17391, 1089, 3, 0, 0, 0]
[17, 130304, 17216, 1128, 4, 0, 0, 0]
[17, 129908, 17628, 1112, 4, 0, 0, 0]
[17, 130028, 17489, 1130, 5, 0, 0, 0]
[17, 130085, 17431, 1129, 7, 0, 0, 0]
[17, 130017, 17465, 1165, 5, 0, 0, 0]
[17, 129879, 17637, 1133, 3, 0, 0, 0]
[17, 130113, 17372, 1162, 5, 0, 0, 0]
[17, 130210, 17294, 1145, 3, 0, 0, 0]
[17, 130151, 17347, 1151, 3, 0, 0, 0]
[17, 130047, 17450, 1153, 2, 0, 0, 0]
[17, 129956, 17522, 1173, 1, 0, 0, 0]
[17, 129858, 17613, 1179, 2, 0, 0, 0]
[17, 129633, 17814, 1203, 2, 0, 0, 0]
[17, 129649, 17806, 1196, 1, 0, 0, 0]
[17, 129861, 17578, 1212, 1, 0, 0, 0]
[17, 129909, 17550, 1189, 4, 0, 0, 0]
[17, 129940, 17563, 1143, 6, 0, 0, 0]
[17, 130169, 17321, 1152, 10, 0, 0, 0]
[17, 130227, 17233, 1184, 8, 0, 0, 0]
[17, 130112, 17378, 1157, 5, 0, 0, 0]
[17, 130127, 17406, 1113, 6, 0, 0, 0]
[17, 130217, 17341, 1089, 5, 0, 0, 0]
[17, 130247, 17253, 1145, 7, 0, 0, 0]
[17, 130111, 17381, 1156, 4, 0, 0, 0]
[17, 130177, 17332, 1138, 5, 0, 0, 0]
[17, 130136, 17401, 1110, 5, 0, 0, 0]
[17, 130084, 17465, 1098, 5, 0, 0, 0]
[17, 130058, 17499, 1089, 6, 0, 0, 0]
[17, 130092, 17383, 1172, 5, 0, 0, 0]
[17, 130109, 17364, 1176, 3, 0, 0, 0]
[17, 130102, 17380, 1164, 6, 0, 0, 0]
[17, 129972, 17477, 1196, 7, 0, 0, 0]
[17, 130044, 17392, 1208, 8, 0, 0, 0]
[17, 129996, 17440, 1212, 4, 0, 0, 0]
[17, 130081, 17402, 1164, 5, 0, 0, 0]
[17, 130023, 17419, 1205, 5, 0, 0, 0]
[17, 130071, 17424, 1152, 5, 0, 0, 0]
[17, 130118, 17381, 1149, 4, 0, 0, 0]
[17, 130147, 17362, 1137, 6, 0, 0, 0]
[17, 130207, 17329, 1108, 8, 0, 0, 0]
[17, 130416, 17151, 1081, 4, 0, 0, 0]
[17, 130250, 17288, 1110, 4, 0, 0, 0]
[17, 130102, 17380, 1165, 5, 0, 0, 0]
[17, 129998, 17472, 1176, 6, 0, 0, 0]
[17, 130053, 17488, 1106, 5, 0, 0, 0]
[17, 130061, 17453, 1134, 4, 0, 0, 0]
[17, 130006, 17510, 1132, 4, 0, 0, 0]
[17, 129820, 17673, 1152, 7, 0, 0, 0]
[17, 130172, 17286, 1187, 7, 0, 0, 0]
[17, 130024, 17460, 1162, 6, 0, 0, 0]
[17, 130029, 17415, 1202, 6, 0, 0, 0]
[17, 129921, 17542, 1181, 8, 0, 0, 0]
[17, 130126, 17324, 1198, 4, 0, 0, 0]
[17, 130163, 17299, 1185, 5, 0, 0, 0]
[17, 130096, 17400, 1153, 3, 0, 0, 0]
[17, 129965, 17439, 1242, 6, 0, 0, 0]
[17, 129879, 17503, 1262, 8, 0, 0, 0]
[17, 129681, 17697, 1267, 7, 0, 0, 0]
[17, 129963, 17448, 1234, 7, 0, 0, 0]
[17, 130015, 17401, 1231, 5, 0, 0, 0]
[17, 130266, 17217, 1162, 7, 0, 0, 0]
[17, 130074, 17383, 1186, 9, 0, 0, 0]
[17, 130235, 17270, 1139, 8, 0, 0, 0]
[17, 130210, 17319, 1116, 7, 0, 0, 0]
[17, 130161, 17352, 1131, 8, 0, 0, 0]
[17, 129949, 17613, 1081, 9, 0, 0, 0]
[17, 129953, 17558, 1133, 8, 0, 0, 0]
[17, 130077, 17416, 1151, 8, 0, 0, 0]
[17, 129970, 17544, 1133, 5, 0, 0, 0]
[17, 130047, 17489, 1111, 5, 0, 0, 0]
[17, 130124, 17382, 1142, 4, 0, 0, 0]
[17, 130051, 17420, 1178, 3, 0, 0, 0]
[17, 130008, 17465, 1174, 5, 0, 0, 0]
[17, 130146, 17322, 1179, 5, 0, 0, 0]
[17, 130128, 17365, 1156, 3, 0, 0, 0]
[17, 129955, 17474, 1219, 4, 0, 0, 0]
[17, 130119, 17341, 1187, 5, 0, 0, 0]
[17, 130183, 17273, 1192, 4, 0, 0, 0]
[17, 130092, 17423, 1134, 3, 0, 0, 0]
[17, 130073, 17462, 1113, 4, 0, 0, 0]
[17, 130009, 17542, 1094, 7, 0, 0, 0]
[17, 129855, 17604, 1187, 6, 0, 0, 0]
[17, 129756, 17674, 1218, 4, 0, 0, 0]
[17, 129901, 17556, 1189, 6, 0, 0, 0]
[17, 129864, 17607, 1175, 6, 0, 0, 0]
[17, 130134, 17314, 1197, 7, 0, 0, 0]
[17, 130092, 17359, 1194, 7, 0, 0, 0]
[17, 129956, 17543, 1146, 7, 0, 0, 0]
[17, 130135, 17331, 1180, 6, 0, 0, 0]
[17, 130129, 17356, 1160, 7, 0, 0, 0]
[17, 130150, 17346, 1148, 8, 0, 0, 0]
[17, 130113, 17408, 1122, 9, 0, 0, 0]
[17, 130096, 17501, 1048, 7, 0, 0, 0]
[17, 130059, 17471, 1116, 6, 0, 0, 0]
[17, 130110, 17404, 1128, 10, 0, 0, 0]
[17, 130260, 17252, 1130, 10, 0, 0, 0]
[17, 130215, 17267, 1158, 12, 0, 0, 0]
[17, 130020, 17453, 1172, 7, 0, 0, 0]
[17, 130133, 17376, 1135, 8, 0, 0, 0]
[17, 129876, 17606, 1166, 4, 0, 0, 0]
[17, 130077, 17415, 1157, 3, 0, 0, 0]
[17, 129978, 17471, 1200, 3, 0, 0, 0]
[17, 129975, 17497, 1178, 2, 0, 0, 0]
[17, 129921, 17577, 1151, 3, 0, 0, 0]
[17, 129885, 17627, 1136, 4, 0, 0, 0]
[17, 130004, 17468, 1177, 3, 0, 0, 0]
[17, 130161, 17352, 1136, 3, 0, 0, 0]
[17, 130203, 17289, 1159, 1, 0, 0, 0]
[17, 130298, 17188, 1164, 2, 0, 0, 0]
[17, 130335, 17184, 1132, 1, 0, 0, 0]
[17, 130026, 17463, 1162, 1, 0, 0, 0]
[17, 129994, 17501, 1154, 3, 0, 0, 0]
[17, 129848, 17622, 1176, 6, 0, 0, 0]
[17, 129671, 17780, 1194, 7, 0, 0, 0]
[17, 129836, 17610, 1196, 10, 0, 0, 0]
[17, 130057, 17377, 1208, 10, 0, 0, 0]
